dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
4,122,0.85,IP,1.0,5.0,1.9137849807739258
4,122,0.85,IP,,2.0,0.39620304107666016
4,122,0.85,IP,7.0,4.0,1.5304651260375977
4,122,0.85,IP,2.0,3.0,0.579442024230957
4,122,0.85,IP,,2.0,0.49881911277770996
4,122,0.85,IP,6.0,5.0,1.2757411003112793
4,122,0.85,IP,0.0,6.0,1.6947307586669922
4,122,0.85,IP,,2.0,1.2137699127197266
4,122,0.85,IP,3.0,2.0,0.6080164909362793
4,122,0.85,IP,,4.0,1.1898765563964844
4,122,0.85,IP,,3.0,0.5034117698669434
4,122,0.85,IP,,3.0,0.5845870971679688
4,122,0.85,IP,4.0,4.0,0.8228285312652588
4,122,0.85,IP,,2.0,0.9076600074768066
4,122,0.85,IP,,5.0,1.3169279098510742
4,122,0.85,IP,8.0,8.0,1.5320279598236084
4,122,0.85,IP,,4.0,0.8274109363555908
4,122,0.85,IP,3.0,3.0,1.5177443027496338
4,122,0.85,IP,0.0,5.0,1.0436742305755615
4,122,0.85,IP,,2.0,0.43668079376220703
4,122,0.85,IP,0.0,2.0,0.885932207107544
4,122,0.85,IP,2.0,4.0,0.991605281829834
4,122,0.85,IP,,3.0,2.323259115219116
4,122,0.85,IP,,3.0,0.6293060779571533
4,122,0.85,IP,,5.0,1.6165764331817627
4,122,0.85,IP,2.0,2.0,0.5628838539123535
4,122,0.85,IP,,2.0,1.1102709770202637
4,122,0.85,IP,1.0,3.0,2.121469736099243
4,122,0.85,IP,,2.0,0.4322056770324707
4,122,0.85,IP,,4.0,0.5945649147033691
4,122,0.85,IP,,3.0,0.9553380012512207
4,122,0.85,IP,1.0,3.0,1.4121313095092773
4,122,0.85,IP,,6.0,1.685795545578003
4,122,0.85,IP,0.0,6.0,1.6264839172363281
4,122,0.85,IP,5.0,3.0,1.7111728191375732
4,122,0.85,IP,5.0,8.0,3.768962860107422
4,122,0.85,IP,,4.0,0.8094325065612793
4,122,0.85,IP,2.0,4.0,1.1566312313079834
4,122,0.85,IP,3.0,4.0,2.3184995651245117
4,122,0.85,IP,0.0,4.0,2.3394582271575928
4,122,0.85,IP,4.0,4.0,1.052299976348877
4,122,0.85,IP,,3.0,0.8011696338653564
4,122,0.85,IP,2.0,8.0,1.7390611171722412
4,122,0.85,IP,1.0,3.0,1.2190661430358887
4,122,0.85,IP,,2.0,0.434481143951416
4,122,0.85,IP,3.0,6.0,2.209932804107666
4,122,0.85,IP,1.0,2.0,1.267632246017456
4,122,0.85,IP,0.0,3.0,0.8510980606079102
4,122,0.85,IP,1.0,3.0,1.4641587734222412
4,122,0.85,IP,1.0,3.0,0.6766507625579834
4,122,0.85,IP,2.0,5.0,1.3427057266235352
4,122,0.85,IP,4.0,4.0,0.7781388759613037
4,122,0.85,IP,0.0,4.0,0.9926245212554932
4,122,0.85,IP,4.0,5.0,1.2105209827423096
4,122,0.85,IP,,2.0,0.4403870105743408
4,122,0.85,IP,,2.0,1.0674479007720947
4,122,0.85,IP,,2.0,0.4394497871398926
4,122,0.85,IP,0.0,2.0,0.71315598487854
4,122,0.85,IP,3.0,5.0,1.1635560989379883
4,122,0.85,IP,,6.0,0.9093067646026611
4,122,0.85,IP,,2.0,1.103813886642456
4,122,0.85,IP,0.0,2.0,0.9088320732116699
4,122,0.85,IP,1.0,4.0,1.84847092628479
4,122,0.85,IP,3.0,7.0,4.068841934204102
4,122,0.85,IP,,2.0,0.4112391471862793
4,122,0.85,IP,0.0,4.0,0.9484672546386719
4,122,0.85,IP,,3.0,0.577796220779419
4,122,0.85,IP,3.0,6.0,2.1280105113983154
4,122,0.85,IP,3.0,8.0,2.984074354171753
4,122,0.85,IP,,4.0,1.488948106765747
4,122,0.85,IP,,3.0,0.6062219142913818
4,122,0.85,IP,,3.0,0.7614028453826904
4,122,0.85,IP,,3.0,0.6153585910797119
4,122,0.85,IP,,3.0,2.144942283630371
4,122,0.85,IP,0.0,2.0,0.5912137031555176
4,122,0.85,IP,,2.0,0.35260009765625
4,122,0.85,IP,0.0,3.0,0.8300139904022217
4,122,0.85,IP,1.0,2.0,1.6950020790100098
4,122,0.85,IP,,5.0,0.9581615924835205
4,122,0.85,IP,0.0,1.0,0.35428714752197266
4,122,0.85,IP,,2.0,1.12888503074646
4,122,0.85,IP,1.0,2.0,0.7266957759857178
4,122,0.85,IP,,4.0,0.7345442771911621
4,122,0.85,IP,,4.0,0.6250381469726562
4,122,0.85,IP,,2.0,0.35469698905944824
4,122,0.85,IP,,4.0,0.7748479843139648
4,122,0.85,IP,0.0,3.0,0.6975123882293701
4,122,0.85,IP,1.0,2.0,1.2448291778564453
4,122,0.85,IP,1.0,4.0,0.9015343189239502
4,122,0.85,IP,1.0,6.0,2.4166550636291504
4,122,0.85,IP,,3.0,1.1774578094482422
4,122,0.85,IP,,5.0,1.9262185096740723
4,122,0.85,IP,3.0,6.0,3.384901523590088
4,122,0.85,IP,1.0,5.0,2.5837230682373047
4,122,0.85,IP,0.0,2.0,0.5981919765472412
4,122,0.85,IP,11.0,6.0,2.3911077976226807
4,122,0.85,IP,1.0,5.0,2.7904632091522217
4,122,0.85,IP,1.0,5.0,3.0990700721740723
4,122,0.85,IP,1.0,2.0,0.6573736667633057
4,122,0.85,IP,7.0,6.0,1.7818315029144287
4,122,0.85,IP,,4.0,0.997399091720581
4,122,0.85,IP,,2.0,0.21706390380859375
4,122,0.85,IP,,2.0,0.8551242351531982
4,122,0.85,IP,,3.0,1.7424285411834717
4,122,0.85,IP,5.0,3.0,1.135221004486084
4,122,0.85,IP,1.0,2.0,0.6457338333129883
4,122,0.85,IP,1.0,6.0,3.077794313430786
4,122,0.85,IP,,2.0,0.4174306392669678
4,122,0.85,IP,0.0,2.0,0.5854542255401611
4,122,0.85,IP,1.0,3.0,1.6131319999694824
4,122,0.85,IP,1.0,2.0,1.9144320487976074
4,122,0.85,IP,,2.0,1.0772700309753418
4,122,0.85,IP,0.0,4.0,0.8932228088378906
4,122,0.85,IP,,4.0,0.7631852626800537
4,122,0.85,IP,4.0,6.0,1.192349910736084
4,122,0.85,IP,,2.0,0.3102271556854248
4,122,0.85,IP,,6.0,2.9503982067108154
4,122,0.85,IP,2.0,3.0,0.9234538078308105
4,122,0.85,IP,,2.0,0.4279048442840576
4,122,0.85,IP,5.0,3.0,1.2857401371002197
4,122,0.85,IP,,4.0,1.6423563957214355
4,122,0.85,IP,,2.0,0.3029670715332031
4,122,0.85,IP,2.0,5.0,1.212364912033081
4,122,0.85,IP,3.0,4.0,1.0112977027893066
4,122,0.85,IP,,2.0,1.0367989540100098
4,122,0.85,IP,1.0,3.0,0.7323207855224609
4,122,0.85,IP,,2.0,0.4528379440307617
4,122,0.85,IP,3.0,5.0,1.2631168365478516
4,122,0.85,IP,1.0,2.0,1.495345115661621
4,122,0.85,IP,,2.0,0.442641019821167
4,122,0.85,IP,0.0,3.0,0.9900588989257812
4,122,0.85,IP,4.0,3.0,0.4932987689971924
4,122,0.85,IP,1.0,11.0,6.0749921798706055
4,122,0.85,IP,,2.0,0.32167625427246094
4,122,0.85,IP,2.0,4.0,0.8284912109375
4,122,0.85,IP,9.0,6.0,1.695425033569336
4,122,0.85,IP,,5.0,1.3631839752197266
4,122,0.85,IP,,4.0,0.9587912559509277
4,122,0.85,IP,1.0,5.0,2.2485556602478027
4,122,0.85,IP,1.0,3.0,0.7491438388824463
4,122,0.85,IP,,3.0,0.7918441295623779
4,122,0.85,IP,,4.0,0.8320186138153076
4,122,0.85,IP,,3.0,0.5851984024047852
4,122,0.85,IP,2.0,4.0,0.7773878574371338
4,122,0.85,IP,,2.0,0.9812150001525879
4,122,0.85,IP,,4.0,0.8542048931121826
4,122,0.85,IP,2.0,7.0,1.514665126800537
4,122,0.85,IP,0.0,2.0,0.4962809085845947
4,122,0.85,IP,,3.0,0.818540096282959
4,122,0.85,IP,,3.0,2.142408609390259
4,122,0.85,IP,1.0,3.0,1.6918582916259766
4,122,0.85,IP,,3.0,2.3006160259246826
4,122,0.85,IP,,6.0,1.811560869216919
4,122,0.85,IP,8.0,5.0,1.1358020305633545
4,122,0.85,IP,4.0,3.0,0.6927762031555176
4,122,0.85,IP,7.0,4.0,1.6130709648132324
4,122,0.85,IP,,3.0,0.49918079376220703
4,122,0.85,IP,1.0,1.0,0.8444569110870361
4,122,0.85,IP,,3.0,1.277052640914917
4,122,0.85,IP,,7.0,3.014920711517334
4,122,0.85,IP,1.0,5.0,2.7821483612060547
4,122,0.85,IP,,3.0,1.6014423370361328
4,122,0.85,IP,,3.0,0.822669267654419
4,122,0.85,IP,,4.0,0.8724930286407471
4,122,0.85,IP,,2.0,0.417586088180542
4,122,0.85,IP,0.0,3.0,0.7170629501342773
4,122,0.85,IP,0.0,5.0,1.1625959873199463
4,122,0.85,IP,,3.0,2.0930540561676025
4,122,0.85,IP,,3.0,0.6519858837127686
4,122,0.85,IP,4.0,4.0,0.9918887615203857
4,122,0.85,IP,,2.0,0.4808778762817383
4,122,0.85,IP,0.0,3.0,0.6400108337402344
4,122,0.85,IP,,2.0,0.28687071800231934
4,122,0.85,IP,,2.0,0.290708065032959
4,122,0.85,IP,,5.0,2.198960065841675
4,122,0.85,IP,0.0,3.0,0.9915862083435059
4,122,0.85,IP,1.0,3.0,0.9334673881530762
4,122,0.85,IP,0.0,5.0,1.150090217590332
4,122,0.85,IP,0.0,3.0,1.003997802734375
4,122,0.85,IP,,5.0,1.3607769012451172
4,122,0.85,IP,0.0,4.0,0.9521007537841797
4,122,0.85,IP,3.0,5.0,2.3714993000030518
4,122,0.85,IP,1.0,1.0,1.1544368267059326
4,122,0.85,IP,3.0,4.0,1.081362247467041
4,122,0.85,IP,1.0,4.0,2.399898052215576
4,122,0.85,IP,3.0,6.0,3.627918243408203
4,122,0.85,IP,,5.0,1.1983041763305664
4,122,0.85,IP,4.0,5.0,1.3729777336120605
4,122,0.85,IP,,6.0,3.7418718338012695
4,122,0.85,IP,,5.0,3.9108495712280273
4,122,0.85,IP,1.0,3.0,2.2431979179382324
4,122,0.85,IP,6.0,6.0,1.053154468536377
4,122,0.85,IP,2.0,3.0,0.7383520603179932
4,122,0.85,IP,,4.0,0.8162071704864502
4,122,0.85,IP,4.0,4.0,0.7622194290161133
4,122,0.85,IP,0.0,4.0,1.313858985900879
4,122,0.85,IP,,2.0,0.4412391185760498
4,122,0.85,IP,1.0,2.0,1.3391799926757812
4,122,0.85,IP,1.0,2.0,1.2400009632110596
4,122,0.85,IP,,3.0,0.6076791286468506
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,9.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,11.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,8.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,11.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,11.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,9.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,9.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,8.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,7.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,12.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,5.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,1.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,3.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,4.0,,
4,122,0.85,MC,0.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,6.0,,
4,122,0.85,MC,2.0,,
4,122,0.85,MC,,,
4,122,0.85,MC,,,
