dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,11.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,6.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,5.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,6.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,2.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,11.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,6.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,6.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,2.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,11.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,6.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,11.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,11.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,5.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,2.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,6.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,5.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,9.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,11.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,7.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,2.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,10.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,7.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,13.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,1.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,,,
3,103,0.95,DP,4.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,12.0,,
3,103,0.95,DP,8.0,,
3,103,0.95,DP,0.0,,
3,103,0.95,DP,12.0,,
